frame 215: [[[312.162109375, 400.1894226074219], [316.0674994415227, 335.36131372923], [320.5060589545707, 241.78242743844123], [373.5723077708268, 238.190070767258], [367.2116966526833, 322.688161159065], [362.52253829273974, 410.03678208179014], [354.05651136935666, 248.5852719653763], [354.8923408449878, 172.45689068284486], [356.9534644575968, 104.11028652749789], [357.23474428061905, 73.99010894727958], [361.1799283291746, 9.478976488383662], [280.22225421595346, 203.4239287538182], [284.51677588187033, 166.17722540931567], [304.5933652763532, 101.14933512200093], [397.5975258552767, 98.29399191654093], [418.0941026463032, 166.56282842234532], [420.1652523624968, 231.14551750359317], [0.9521484375, 0.0]]]
frame 216: [[[311.5673828125, 401.0556945800781], [315.4812540053759, 336.0831003284126], [319.9294452319828, 238.03792097861916], [368.9709284974192, 234.20690963750462], [366.21481086397387, 318.8358696632125], [361.96187953570995, 402.1554010282677], [353.5467716278167, 244.31556287169758], [356.338120915542, 170.42021582392843], [360.63772298903996, 104.19966162179493], [361.2135060367978, 74.15501036890022], [361.2914056801218, 5.300093768770638], [287.96640428977764, 208.045797713948], [288.8430830011365, 170.94260011968137], [304.57956118233363, 101.7467629115889], [401.40667635935836, 98.54905967467629], [414.0633714473218, 162.735889728007], [411.41160171728575, 227.10199538268412], [0.94580078125, 0.0]]]
frame 217: [[[309.138671875, 400.1894226074219], [316.97464369190067, 335.36131372923], [321.926148871372, 237.53163046386345], [366.824732077524, 233.7020958602897], [363.72209737842826, 318.1420688327054], [359.43435829243924, 405.51175671251013], [351.0264333133622, 248.39214726793853], [353.8129568848965, 172.4832300143892], [358.10278297224596, 104.12900034362941], [358.6775173990195, 73.9959247676381], [362.6647283125923, 5.280349800681098], [294.3007963467062, 211.93735270488796], [291.467779949988, 171.1480342504741], [306.73340872164573, 101.54155553762484], [399.04249445037124, 98.33673525888825], [411.4263615606561, 166.53445076822365], [408.7707191577048, 226.94868531467102], [0.94482421875, 0.0]]]
frame 218: [[[311.638671875, 400.1894226074219], [315.5440619415227, 339.52592334335844], [319.9826214545707, 242.0744118886901], [364.795091736274, 234.1645748602455], [365.6584842903501, 318.1175687347147], [361.8520861622851, 405.48815029114024], [349.57193637256546, 248.37328580437838], [351.8812494097697, 172.47881680823596], [356.09873419855575, 104.12757511297613], [356.6666482567574, 73.9955336722168], [360.6525500063138, 5.280102910052903], [300.61977852304267, 211.93714128316347], [294.415706960514, 175.02433923550544], [305.40711630015346, 101.88929735740496], [397.0076371870544, 98.37576364236993], [409.4052427839466, 166.5217706515029], [402.82415356506715, 231.12662158148018], [0.947265625, 0.0]]]
frame 219: [[[312.138671875, 400.1894226074219], [312.138671875, 335.36131372923], [319.97464369190067, 241.78242743844123], [361.1589315645132, 234.13846961967698], [361.69229179702353, 318.1359339886877], [361.7577250259186, 405.4956596405808], [346.04632914492794, 248.3785141591131], [349.88287866890477, 172.48002430820932], [356.2750480297166, 104.12796291074888], [357.1236961964485, 73.99563995022993], [361.14895762244885, 5.280169964178217], [301.1279874226709, 211.93719870115774], [294.91714073122426, 175.02433649637334], [305.906819481651, 101.88930356537351], [397.5084323702235, 98.37576454616651], [409.90539074505364, 166.52177187308226], [403.3241520664725, 226.94255284423738], [0.94677734375, 0.0]]]
frame 220: [[[312.138671875, 400.1894226074219], [312.138671875, 335.36131372923], [319.97464369190067, 241.78242743844123], [361.1589315645132, 234.13846961967698], [361.69229179702353, 318.1359339886877], [361.7577250259186, 405.4956596405808], [346.04632914492794, 248.3785141591131], [349.88287866890477, 172.48002430820932], [356.2750480297166, 104.12796291074888], [357.1236961964485, 73.99563995022993], [361.14895762244885, 5.280169964178217], [305.2768355887997, 211.93719870115774], [295.3923264979701, 175.02433649637334], [305.9822501133222, 101.88930356537351], [397.4938320354313, 98.37576454616651], [409.90214364916517, 166.52177187308226], [403.32428559719335, 226.94255284423738], [0.94873046875, 0.0]]]
frame 221: [[[312.638671875, 400.1894226074219], [312.638671875, 335.36131372923], [320.47464369190067, 241.78242743844123], [361.6589315645132, 234.13846961967698], [362.1922917970235, 318.1359339886877], [362.2577250259186, 405.4956596405808], [346.5463291449279, 248.3785141591131], [350.38287866890477, 172.48002430820932], [356.77504802971663, 104.12796291074888], [357.6236961964485, 73.99563995022993], [357.7378754835988, 5.280169964178217], [301.26443765104045, 211.93719870115774], [295.3784050891244, 175.02433649637334], [306.3968642372368, 101.88930356537351], [398.0155705216995, 98.37576454616651], [410.40677403921353, 166.52177187308226], [403.8241272855686, 231.12662202929098], [0.95068359375, 0.0]]]
frame 222: [[[312.453125, 401.921875], [312.453125, 336.8048668402948], [320.32323323764217, 242.81412359005552], [361.6899421632832, 239.21922203091896], [362.22183140421123, 319.8783492745731], [362.28705554433674, 403.01486523528325], [346.5069499041564, 249.134593375729], [350.360661419893, 173.20962455078546], [356.78069226668254, 104.575538820426], [357.6329171052186, 74.31371438853903], [357.74756768166634, 5.294499326006777], [301.0229742752739, 212.8893325633686], [295.1168900750503, 171.89034563980434], [306.18417979597484, 101.97267416648943], [398.21286182843113, 98.7611748268154], [410.6472291210712, 163.08125727175215], [404.0333731919336, 227.59340407828154], [0.95166015625, 0.0]]]
frame 223: [[[311.0458984375, 401.0556945800781], [311.0458984375, 340.25710270671544], [318.8989382432889, 242.59060690248202], [360.1744330961059, 238.7333126896002], [360.7070611607779, 323.3738365645031], [360.77239022927273, 402.4492338300575], [345.02664016377776, 248.57253696284698], [348.87177011095747, 172.82821159557122], [355.2778700170036, 104.35014059163039], [356.128306622282, 74.15446958710535], [356.2427215780465, 5.287261788521243], [299.6437114986834, 212.41321727576548], [289.7348563136907, 171.51919695964398], [304.2240140476034, 101.75709053181582], [396.6060646220866, 98.54893176504913], [413.10025835521924, 166.89891219554184], [406.8829323356772, 231.63813252496368], [0.9501953125, 0.0]]]
frame 224: [[[314.0673828125, 405.5771789550781], [310.15351161962406, 340.6045847034126], [317.46538487423, 242.55940535361916], [362.7742852119842, 238.72839401250462], [363.67743149121236, 319.1503008530824], [359.86713151294174, 406.3661006158636], [343.5795986571393, 248.86927784565646], [347.3819195156019, 172.83791397895078], [353.77708301193013, 104.3447529180524], [354.6280716867496, 74.15242703185038], [354.7426817785031, 5.285804196435288], [298.14271151688166, 212.4119471978419], [288.23465211531806, 171.5192872743836], [302.7240662496753, 101.75696000736784], [395.105970167883, 98.5489127550161], [411.6002387282321, 162.72615520450339], [405.38293213558745, 227.09805706672185], [0.9462890625, 0.0]]]
frame 225: [[[311.984375, 406.453125], [311.984375, 341.3361168402948], [315.9067274371846, 243.07544234035487], [356.70306753677926, 239.24297155944237], [361.2035475727311, 324.06093839738907], [357.8139541569469, 403.3190174501238], [341.55733536391983, 249.0941934334771], [345.3697350203479, 173.1939491693662], [351.78028770898726, 104.5695836245208], [352.632765313053, 74.31202160078047], [356.6754409701321, 5.293413936141727], [296.38677021904357, 212.8884021050024], [290.1555624984271, 171.89041189091395], [301.1942092383523, 101.9725786028215], [393.20561186502704, 98.76116091339216], [409.72413621252974, 163.08123783257187], [407.4569732334796, 227.59339671004597], [0.9423828125, 0.0]]]
frame 226: [[[315.015625, 406.453125], [311.09327256281546, 341.3361168402948], [314.4819837495103, 243.07544234035487], [359.3084579067361, 239.24297155944237], [360.2024435456165, 324.06093839738907], [360.3117075374981, 407.5618805780248], [340.533907737802, 249.36280583651774], [343.9386945336721, 173.19102736795833], [350.28574653997316, 104.55925277381871], [351.13327209220665, 74.30856403997049], [355.1750353379907, 5.291044872952966], [294.88486647940056, 212.88634987101148], [288.6552376729549, 175.78344658042252], [299.6942712552482, 102.32105392028045], [391.7054405719365, 98.8002369517778], [412.31730755576484, 163.06894609131768], [406.46555117580857, 227.5870287322925], [0.9462890625, 0.0]]]
frame 227: [[[314.015625, 406.453125], [314.015625, 341.3361168402948], [314.015625, 243.07544234035487], [358.33783974118114, 239.24297155944237], [359.2057262993297, 324.06093839738907], [359.31211530525866, 407.5618805780248], [339.53234118666796, 249.36280583651774], [342.9386211978441, 173.19102736795833], [349.28562508716027, 104.55925277381871], [350.1332490139546, 74.30856403997049], [350.2475925319131, 5.291044872952966], [293.5203846741937, 212.88634987101148], [283.59471483391434, 175.78344658042252], [298.1165172068625, 102.32105392028045], [390.7045248809309, 98.8002369517778], [407.2294927887943, 163.06894609131768], [404.95717769586093, 227.5870287322925], [0.94921875, 0.0]]]
frame 228: [[[316.1103515625, 405.5771789550781], [312.19648036962406, 344.77858708171544], [315.5778536675449, 247.11209127748202], [356.1927973008568, 239.19164746961326], [356.7276034883839, 323.33267410305825], [356.79371712271393, 406.6536299617918], [341.0446294040181, 253.15093832507154], [342.94354214281896, 175.25142690283715], [347.1089305447332, 104.49486683104313], [347.6721029872987, 74.15231134806528], [347.7486288074403, 5.273439133268449], [291.13430144207905, 212.3996876513585], [281.2328723357913, 179.31214427601657], [295.7245551535492, 102.44893033337252], [388.1051073897227, 98.62608932695139], [404.6000593326726, 166.87296510314576], [402.3342815630461, 227.43203936861934], [0.95166015625, 0.0]]]
frame 229: [[[314.1103515625, 410.0986633300781], [310.19648036962406, 340.9410420997713], [313.5778536675449, 242.52799855245706], [354.1927973008568, 238.72349832613173], [358.6981606049292, 323.34090133827175], [359.24381334784727, 406.67112407875896], [339.57477883079025, 248.83316579983082], [341.0170727853571, 172.82354878365382], [345.1159492875334, 104.33925702082367], [345.6728766663505, 74.15086101394229], [345.74872348078924, 5.284797595094868], [293.282099523161, 212.41108279140778], [279.696895719619, 175.4039233201241], [293.8033410940418, 102.10509297922754], [386.0907261078095, 98.58796851703744], [402.59638805184505, 162.71393628441206], [400.3340079675659, 227.09171509685254], [0.95263671875, 0.0]]]
frame 230: [[[316.078125, 410.984375], [312.1557725628154, 341.67291710591917], [311.6294402250257, 243.0438982549284], [351.7342563035072, 239.23806112994754], [356.23020246984834, 319.82810374282167], [360.7329113763077, 402.9957614713515], [337.53516576440666, 249.1215757362066], [338.5753718062413, 173.2065883924551], [342.6259793874619, 104.57455994064962], [343.178330620453, 74.31344602716442], [343.2536764525573, 5.29433014818145], [290.6691803731803, 212.88918793957953], [277.05778814975406, 175.78330873073372], [287.31505402724423, 102.3213615438957], [383.38938335201624, 98.80028171000937], [400.2022559723466, 163.06900524139982], [397.95332755453734, 227.5870510289215], [0.95166015625, 0.0]]]
frame 231: [[[314.578125, 406.453125], [310.65577256281546, 341.3361168402948], [310.1294402250257, 247.34537359005552], [350.2342563035072, 239.68087318795145], [354.7302024698484, 324.05457596478954], [359.2329113763077, 403.30348146836127], [336.03516576440666, 253.41808465888082], [337.0753718062413, 173.50302958512395], [341.1259793874619, 100.32909207622225], [341.678330620453, 73.92467754465048], [345.6781320892531, 5.2819186225302515], [289.5416313467608, 212.90966792480864], [275.5916643461597, 175.78175467798414], [285.82376401514296, 102.32391870738826], [381.8819397965312, 98.80065499065991], [394.6194931872907, 163.0695046874671], [395.95653118634027, 227.58723946786534], [0.9521484375, 0.0]]]
frame 232: [[[315.609375, 406.453125], [307.73926676235783, 341.3361168402948], [306.7065970390265, 243.07544234035487], [350.8336319819713, 239.24297155944237], [355.7139474926733, 328.2877618660552], [360.2607249334362, 407.8779154850848], [333.0342385341211, 249.33067407037436], [333.6425370619668, 173.17749829925646], [337.6318119032387, 104.55400409093494], [338.17892234649923, 74.30706340915052], [342.1775749889775, 5.290078227735195], [286.0391708032559, 212.88551953812612], [272.0910951763635, 175.78348679821133], [286.2067451623495, 102.32096399434167], [378.6818914931461, 98.80022386825455], [395.22404187803335, 163.06892880088077], [396.9380529328765, 227.58702221469284], [0.95166015625, 0.0]]]
frame 233: [[[312.609375, 406.453125], [304.73926676235783, 341.3361168402948], [303.7065970390265, 243.07544234035487], [347.8336319819712, 239.24297155944237], [356.7166921931485, 324.06093839738907], [357.7675084295342, 407.5618805780248], [330.07352079942916, 249.36280583651774], [330.6479498081453, 173.19102736795833], [334.631654058208, 104.55925277381871], [335.17884635341665, 74.30856403997049], [339.17739631049886, 5.291044872952966], [283.03851794212494, 212.88634987101148], [269.09094456889096, 175.78344658042252], [283.2067727663307, 102.32105392028045], [375.68183141752604, 98.8002369517778], [392.2240294512045, 163.06894609131768], [393.93805108368906, 227.5870287322925], [0.9521484375, 0.0]]]
frame 234: [[[314.140625, 410.984375], [306.27051676235783, 345.8673668402948], [305.2378470390265, 247.6066923403549], [349.3648819819713, 239.70047692170505], [354.2451974926733, 328.2440059790045], [358.7919749334362, 407.84945209568], [331.5654885341211, 253.65093601120958], [330.2032341948392, 175.60847838631074], [331.986810774044, 104.70909006015576], [332.2275557445141, 74.30832162578781], [336.18148108870986, 5.278590926055285], [280.0295264196746, 212.87401455643388], [270.1273958776524, 175.78407197846184], [280.77071946666695, 102.3197016190461], [372.6884407886823, 98.80004015120345], [389.2199144792064, 163.06868563152432], [390.9372691689328, 223.38632897888692], [0.953125, 0.0]]]
